date,meantemp,humidity,wind_speed,meanpressure
2014-09-17,0.7172445604717239,0.06682644938689246,0.13610244121026135,-0.05006652587419266
2014-09-18,0.6770823089987151,0.10594351652434653,-0.030334473196927794,-0.04040611533603177
2014-09-19,0.7524614145523927,-0.24259160692712653,-0.5331450297962607,-0.041831439928090096
2014-09-20,0.7546800753804901,-0.312589570744721,-0.5458586903923955,-0.04511276378850551
2014-09-21,0.670545658526249,-0.36465250543101063,-0.27159466600805754,-0.04176589353882472
2014-09-22,0.6946634857222806,-0.6426699470290477,1.4689754706096718,-0.036968007277567556
2014-09-23,0.7492545653220444,-0.8245477328876122,5.255892851647427,-0.03776490504048833
2014-09-24,0.5577751045747945,-0.4596306671389314,0.2733290332055015,-0.026355609333810717
2014-09-25,0.6124167527825742,-0.5027425026078602,0.6699415499185352,-0.019407554522058005
2014-09-26,0.6051352869099966,-0.48918827386272723,-0.22657246251916013,-0.01643839238788969
2014-09-27,0.6986395017041196,-0.8337935008309626,0.42882672106143194,-0.01094983504326192
2014-09-28,0.646828220323431,-0.7078074723218113,0.0781599923302769,-0.007894252069309264
2014-09-29,0.6673896746715665,-0.7110523455447282,0.13663340329926646,-0.010432645952303905
2014-09-30,0.6990925540140264,-0.6393986179897204,0.020691351957128696,-0.007766779730070845
2014-10-01,0.6841161099495476,-0.469985084696748,-0.7704040424606251,-0.0043093917936312285
2014-10-02,0.6515551499316005,-0.4231982222600594,-0.8911428071281075,-0.01025141511837233
2014-10-03,0.6898658081659058,-0.48167315312073733,-1.089254175579648,-0.017680599595848417
2014-10-04,0.73758100227401,-0.4355345611263564,-1.4384101734110433,-0.013950563280642205
2014-10-05,0.6869518510697373,-0.27173227896046326,-1.468684833111698,-0.0031470417972407913
2014-10-06,0.704016179990494,-0.23990879054526834,-1.4780456202349508,-0.005182913239075572
2014-10-07,0.7384835267958538,-0.07911893801214116,-1.2380111852949498,-0.015723517135067765
2014-10-08,0.42548903961596046,-0.4785114531974469,-0.6860974654077414,-0.006004311393822039
2014-10-09,0.26855372876074907,-0.6520479660184726,-0.7449768222867018,-0.004930124153847746
2014-10-10,0.2224561028195319,-0.1995179510121664,-0.7754016772642548,-0.01367618983901718
2014-10-11,0.04176004390556564,-0.21605279356161905,0.045155079771152636,-0.01573299865079884
2014-10-12,0.07789932254530306,-0.13117037539076257,-1.400017762244217,-0.015402818339645104
2014-10-13,0.29958524590471575,-0.06435457240597481,0.47984783902223815,-0.007300648810548109
2014-10-14,-0.13160753076687134,0.4093359757304596,-0.3331277264855539,-0.0007828999558059927
2014-10-15,-0.17926758330693807,0.4471116206809822,-0.7438494313808461,0.013167762824754015
2014-10-16,-0.32223245351409746,-0.11383166487081939,-0.4128246272035135,0.01600994496818598
2014-10-17,-0.09063371479294201,-0.7756102613727727,3.996279420140041,0.014343949746513724
2014-10-18,-0.23267552513445544,-0.2798494886766713,3.165446125132766,0.0102820488802011
2014-10-19,-0.22636213470920336,-0.17459764215513934,-0.5685630618667219,0.008433992885513997
2014-10-20,-0.1112288690440586,-0.30874007103071427,-0.5351007531640717,0.010497506211902964
2014-10-21,0.007760310219437346,-0.2801267429399333,-1.031253150945816,0.01937114012502986
2014-10-22,0.05079853724037384,0.24274477680589543,-1.4119794377676596,0.019197810189977262
2014-10-23,-0.05136593994759762,0.31313351008391566,-1.275315844128586,0.01048255285439844
2014-10-24,-0.015527247869717672,0.41263100530143787,-1.1068176687785198,0.0026164864582786697
2014-10-25,-0.013223125655208398,0.37343630973804165,-1.2757398053632065,0.007196328463745553
2014-10-26,-0.06927524275008924,0.27683749599161345,-1.0589369374268192,0.02099190775075598
2014-10-27,-0.09041944556824749,0.1282431072842041,-1.0923134593935497,0.014625600990175095
2014-10-28,-0.07340187431861646,0.24402456515152668,-0.9326036538369209,0.005345173410103042
2014-10-29,-0.08179221324367572,0.29315888501030857,-1.1320322152815554,0.005221497310710259
2014-10-30,-0.22473803369094772,0.032506510723851946,-1.084748616550752,0.01826068477557387
2014-10-31,-0.27994773469846135,-0.15149192915753454,-0.6966603362281307,0.013866011634056338
2014-11-01,-0.3885400870176339,-0.5910008351664008,-0.30341197292311733,0.016141911640421062
2014-11-02,-0.35628098300475075,-0.6925378388073176,0.07013276476191768,0.018767823566693816
2014-11-03,-0.2848408667729509,-0.47497707666689126,-0.5571174215532648,0.01393338765145817
2014-11-04,-0.2484514334359529,-0.24342022942222422,-0.6368344492122191,0.005800757660728216
2014-11-05,-0.3581348234655825,-0.2670161729100801,-0.5034413125619237,0.0070684092168963025
2014-11-06,-0.3245541721767449,-0.2605680534573859,-0.13396284665746386,0.0033693155149027683
2014-11-07,-0.1768657550554363,0.31567430814835357,-1.012749856359813,0.010825927254384035
2014-11-08,-0.20569637525809598,0.34444200028049493,-1.1500630557731326,0.019343080334639186
2014-11-09,-0.2025709091488682,-0.2598416492306127,-0.6283113120917397,0.022545565494001128
2014-11-10,-0.5808577648616702,-0.5127113008659112,-0.7465272315649109,0.015364837057868968
2014-11-11,-0.8434973978479599,-0.33624089318034844,-0.9947771115194214,0.01935574862896824
2014-11-12,-0.8079127697321358,-0.5353432437588718,-0.985396815460228,0.026263266884096078
2014-11-13,-0.9468896137080252,-0.617941736164122,-0.8001360571177843,0.03050618528143762
2014-11-14,-0.9581636811068001,-1.0583638645392321,0.16562351432724914,0.02935278220819099
2014-11-15,-0.9372126378765212,-0.9614425821731442,-0.857860750047983,0.021087321842289265
2014-11-16,-0.9603217722621359,-0.7879402168129246,-0.9138486848094007,0.02357900664934582
2014-11-17,-1.0683391535690239,-0.5403211918373291,-0.8867845185569336,0.02770600054397365
2014-11-18,-1.0793349109888268,-0.465017356239405,-1.0543722707093022,0.03809846747146722
2014-11-19,-1.0637136652439128,-0.15498603449049617,-1.2592337126659934,0.030215880651163856
2014-11-20,-0.7206777723934474,-0.37186828332213684,-0.8510885742629292,0.012278984688946197
2014-11-21,-0.9777603707332819,0.07458744596605146,-0.7628477695551353,0.008685270767364871
2014-11-22,-0.7394457152484721,-0.11985145103819825,-1.124148846732643,0.0013830719404458506
2014-11-23,-1.1349417748883401,-0.1944004390692704,-1.1631885232174695,0.01897656103323933
2014-11-24,-1.168732075568426,-0.5013528727525212,-0.5649420352590084,0.027120082235550843
2014-11-25,-1.2258560749709824,-0.5570287894829112,-0.9167085779729938,0.020973290581781292
2014-11-26,-0.7963153794793946,-0.5814902530688217,-0.292675595846497,-0.007744634274347718
2014-11-27,-1.0229984268447654,0.18662761366048972,-1.508335558945603,0.0035153341489087327
2014-11-28,-0.8221894347176987,0.4025134803911981,-1.504119884583055,0.008048830814272165
2014-11-29,-0.7263505278374297,0.408912879733906,-1.4896147995267779,0.006713765756317266
2014-11-30,-0.7743732460917444,-0.3631862168066034,-0.9739486000113425,0.016404771566582096
2014-12-01,-0.7706639695783649,-1.073241381690822,0.4047021221912716,0.015512378101931039
2014-12-02,-0.5716139255838996,-0.7911900580046936,0.22931430143132248,0.009170046180921387
2014-12-03,-0.06716202929101872,0.3349626844078701,0.9789834051683073,-0.023732490945509353
2014-12-04,-0.5937922277253813,0.4819511551123018,-0.4289664145419066,-0.004328587048765253
2014-12-05,-1.0450529422153048,-0.061976355263548215,-0.9375739893101762,0.03253756421817568
2014-12-06,-0.9931499626012286,-0.7073141731616235,-0.433991560357111,0.029155004271825664
2014-12-07,-1.1129497647531534,-0.7431355203442003,-0.42683523972963466,0.02007716613045186
2014-12-08,-1.1599399280420137,-0.6491224004938736,-0.8750382522025892,0.0217641403232001
2014-12-09,-1.398260805211146,0.3964680636175162,-1.5027332394137025,0.031557912441451216
2014-12-10,-0.5389491575442642,0.2834714065348044,-0.39694335595446806,-0.003087705909423049
2014-12-11,-0.8169849601079603,0.5868359525560416,-0.7632813887813473,0.0031662860676495196
2014-12-12,-1.0740622280868748,0.283886095923853,-1.3916151043506788,0.018262556025132166
2014-12-13,-1.2981263527713371,0.6559027917132582,0.41630595844621526,0.02790408043500551
2014-12-14,-1.1600134896383263,1.547396621334091,-0.6459555524438739,0.01855194889195336
2014-12-15,-1.2072446616360561,0.8942131494510986,-1.0030109437859414,0.026928260629346546
2014-12-16,-1.057290737591578,0.6952425263916575,0.11851374965442679,0.03554268743217124
2014-12-17,-1.7117011356261063,0.6685895083331282,-0.04950055844497214,0.050341177774527894
2014-12-18,-1.8732776817646304,1.1330785364138414,-0.817502859394545,0.05722960753422905
2014-12-19,-1.8480226616484687,1.2514020199873084,-1.4031864587776877,0.06083838811509562
2014-12-20,-1.951948120643414,0.9657946977415406,-0.20793410742285265,0.0424072299341544
2014-12-21,-2.1878295541837542,1.097423631066893,-1.290139413858465,0.037716181990447115
2014-12-22,-2.2109125926780666,1.440169614936908,-1.2110425925124115,0.033346431961984696
2014-12-23,-2.160878116531927,1.0595353002075105,-1.1631580165581539,0.03811841567797136
2014-12-24,-2.150583181981895,1.3322727113115411,-0.7947433391283509,0.05725407619403445
2014-12-25,-2.2002904663936413,1.2250504336922459,0.28349072845024936,0.049371949784598704
2014-12-26,-2.0157058882659764,0.9692581990562279,0.16714072429487964,0.036173184246286925
2014-12-27,-2.0395478078875753,0.49250792446249525,-0.904442976589907,0.0424652630138859
2014-12-28,-2.2511198225823845,1.5054688747589988,-1.339659863764426,0.04821210762354497
2014-12-29,-1.9631586174217748,0.7142649495544958,-1.1981681158162723,0.03494162286754686
2014-12-30,-1.873882617579818,0.5942040565452438,-0.9186900027063548,0.019547781772753996
2014-12-31,-1.788785579383647,0.38983096246885884,-0.8971248553901561,0.032308617321344366
2015-01-01,-1.4595642607196477,0.6749933508779653,-1.3078896251783418,0.03632675053071959
2015-01-02,-1.4593738956261952,2.135406471028805,-0.8458727316616763,0.037808916008924165
2015-01-03,-1.410228437572573,1.8656576864837673,-1.2872443675756065,0.03463029103026703
2015-01-04,-1.571077209149527,1.0651379193553947,0.601427189300075,0.04696605575823091
2015-01-05,-1.5662208405636617,0.5266541556802475,1.8548398176816416,0.027035569309822587
2015-01-06,-1.847193618495697,1.1462683251675496,-0.5388820373603052,0.024655396831928023
2015-01-07,-2.148722846701147,1.5068385558526998,-0.6410183719153254,0.030495481772545772
2015-01-08,-2.1341612680062454,1.6148847580956176,-0.7532705952164267,0.04457930011289329
2015-01-09,-2.0507024352493977,1.1791947613818288,-1.1197439755011291,0.04970594593333518
2015-01-10,-1.971903585251707,0.7361900921809671,-0.5192956186664278,0.042865153019947894
2015-01-11,-1.9516357037227654,1.18929583014615,-0.44526258991446355,0.044813110025098225
2015-01-12,-2.0230459730652175,1.1189980909047015,-1.3170313657595578,0.0455706506749075
2015-01-13,-1.8075944772911636,1.012113406686039,-0.4359698632032439,0.033573638266628
2015-01-14,-1.8359094842821948,1.2932686465353007,-0.38056192841988545,0.03598393043879159
2015-01-15,-1.8047926057285884,1.0906731971587922,-1.3221736310381504,0.045322074048180894
2015-01-16,-1.6943871566244695,1.0391813949202993,-0.49519771202765045,0.045521292283641004
2015-01-17,-1.6573619134262263,0.9503473904189126,-1.079651300905199,0.04562869214068119
2015-01-18,-1.7296141344051685,0.7824335592383593,-0.9711797013257839,0.04190474998370529
2015-01-19,-1.6186256086137623,1.035701392711843,-1.0725965467250405,0.04355721090780311
2015-01-20,-1.666421248387385,0.8199226308914664,0.030725306252752754,0.04960189354734182
2015-01-21,-1.662671971034239,0.7551128571933229,-0.6835118339467567,0.055371172136502354
2015-01-22,-1.7445083603697302,1.9898806990007765,-0.7923533239568035,0.053409496818162934
2015-01-23,-1.4550777470612244,1.453284497858502,-1.2185139720154499,0.05027063509470237
2015-01-24,-1.7942112177945053,1.5251204219753731,0.6412238057649402,0.05395457014520022
2015-01-25,-1.6827357263838154,1.0155744907230941,-0.5461894166840752,0.05037859897019149
2015-01-26,-1.601873715217848,1.630186435136688,-1.280273545500642,0.04892619543113609
2015-01-27,-1.6559014829988925,0.8080932780541213,-0.29067447002310165,0.046475699497133906
2015-01-28,-1.8744333669767026,0.36340601313570164,4.595619582668088,0.04037256359747817
2015-01-29,-1.9244093074071453,0.3971881995854262,-0.623693299492182,0.04841136514203527
2015-01-30,-1.7432918939648243,-0.2767144726073357,1.174087765083168,0.05174466454280614
2015-01-31,-1.6061094525071744,-0.17209392022896292,0.5224836603141231,0.03824125569971559
2015-02-01,-1.4446591032878906,0.26449824359844276,-0.3583529862380952,0.03814483951570479
2015-02-02,-1.1113961960642396,0.17431713113749026,1.1275808573091404,0.035354434766660746
2015-02-03,-1.1740782761831987,0.6174220391915153,0.06924218066639351,0.05339676516049348
2015-02-04,-1.4871769887628206,1.214558596760804,0.515344620777429,0.06108840982769694
2015-02-05,-1.480919216993723,0.1386676084141383,0.11012450199402386,0.04503379151274698
2015-02-06,-1.4056239298721942,0.10817629487948383,-0.7916141347699304,0.04338451453635527
2015-02-07,-1.317829754080988,0.4281333240737446,-1.0723113812173883,0.03234919920691031
2015-02-08,-1.22562089116557,0.17822612224635925,-0.5303747971400844,0.034595548053280745
2015-02-09,-1.1680009291749598,0.17100868320149767,-0.27549842894012544,0.04804233755751509
2015-02-10,-1.3126967379080512,0.18702811288255047,-0.48530075053170646,0.04820189435438949
2015-02-11,-1.316078841202854,0.3413431092517718,-1.0921945130074806,0.03309556526784291
2015-02-12,-1.3531885394118803,0.5139152954427423,-0.160473994795939,0.027984969486003906
2015-02-13,-1.1244875566986527,-0.10274434589340584,0.010106910450397683,0.008190670613638831
2015-02-14,-0.8119642601880515,0.13690520383841207,-0.576574574142618,-0.0087696898623991
2015-02-15,-0.9004723768064481,0.5544204680020767,-1.2012663162339434,0.009355451512173773
2015-02-16,-0.6716010620422624,0.6187346074051042,0.7718786857933403,0.013392828136641527
2015-02-17,-0.6027894998600536,0.6889075184275687,-0.3823991981202766,0.004728541754947985
2015-02-18,-0.6047017261913122,0.7244230026529097,-0.35753901825414003,0.0024024188143503167
2015-02-19,-0.3604259034344058,0.7602749803512658,0.18219022796665243,0.006040773703786882
2015-02-20,-0.3777495719836966,0.37487542476630004,0.06813901717798859,0.014996491854124182
2015-02-21,-0.476608471648701,0.1553227340438475,1.0275834924515288,0.017047504406482464
2015-02-22,-0.45139916389086165,-0.1083619667748804,1.7541441361286392,0.01321245861706516
2015-02-23,-0.5520445188647481,0.8160679900517547,-0.8153784565271468,0.01777342171254939
2015-02-24,-0.3521022012190113,0.6956996854054939,-0.15415241879920932,-0.0023221949752347277
2015-02-25,-0.32504114439310033,-0.1294893663640184,-0.09034370400362521,-0.015197414598782615
2015-02-26,-0.7461750141527183,-1.5859175870711961,-0.04036596352235619,-0.006917767383874309
2015-02-27,-0.8410836408858371,-1.0506571523295316,-0.2391452834900922,0.010357855459349129
2015-02-28,-0.5589278272580128,-0.9139541201094474,0.05915845359169446,0.010618525828150085
2015-03-01,-1.1087132278046732,1.9056750354566017,1.7274667815974076,-0.00020404315556162052
2015-03-02,-1.05893643087783,1.7328007052130787,-0.0033185895180902,0.008951764259089464
2015-03-03,-1.2496561502117531,1.2976042768341203,-0.27215442882255186,0.014244968552231986
2015-03-04,-1.1848358984012577,0.50704409082742,0.019474326486707442,0.017204307907883586
2015-03-05,-0.915825946850508,0.19155400103303905,-0.7350708952239908,0.025177953584365496
2015-03-06,-0.7632105810758221,0.0877430808344662,-0.3590694718765364,0.029136850774978053
2015-03-07,-0.9599889841949407,1.166657067242903,-0.5236685283939444,0.014564442059742569
2015-03-08,-0.812701154355124,0.803091662423284,0.24230123578301888,0.023585593315224126
2015-03-09,-1.0213243494344109,-0.39018204797187345,1.1987637887551847,0.054730094975412265
2015-03-10,-1.0396418169056854,0.4701018478223338,0.41267661250773874,0.04373758588091719
2015-03-11,-0.9760300212909693,0.5350252919139928,-0.16362372830498959,0.039728595419368504
2015-03-12,-0.6779314424614172,0.15683924999953297,-0.30611182494019545,0.03301108154553609
2015-03-13,-0.5602067741775929,0.2571322734270184,-0.6124713787526914,0.02077169652032942
2015-03-14,-0.5471973261834192,0.223647750129097,0.2660226530182912,0.022029034026732865
2015-03-15,-1.0891803436946292,1.7041110526150252,1.0111080827007302,0.02372989868525425
2015-03-16,-0.7582789732918938,1.2552525124586202,0.3559843589437521,0.034403545766738625
2015-03-17,-0.6373354996484089,0.5650051630454668,1.421431164030292,0.02694727225740623
2015-03-18,-0.7326429640565406,0.5177782528575582,1.1774159826194532,0.013611367583514262
2015-03-19,-0.5995391236077978,0.30377343332279105,-0.35019084176447857,0.021323064590087253
2015-03-20,-0.41330359124705657,0.28858031012864316,0.4691791046634611,0.02150678911114176
2015-03-21,-0.08710646079431744,-0.022403795633265586,-0.20806907665839153,0.020748390083504334
2015-03-22,-0.06705234199273422,0.20006937872337432,0.760541387722756,0.0051304359998392
2015-03-23,-0.10702836043379763,0.29813094066048906,0.18673381911267947,-0.006159471299771141
2015-03-24,0.03622405258008141,0.289139900298165,-1.196680678876725,-0.0048241420600159
2015-03-25,0.16899934330757632,0.28497106457475607,-0.8849372573564833,0.0037816723714155964
2015-03-26,0.4123337069025082,-0.37519026754182316,0.533588049494496,0.010812500161326061
2015-03-27,0.2639202796355025,-0.564500934307544,0.17576203074208882,0.0050942572412913945
2015-03-28,0.19983800239832694,-0.433374381269955,-0.6708536284899471,-0.007959516297562261
2015-03-29,-0.05275596612955651,-0.47655969920425445,1.3718606145954066,-0.013308982609763272
2015-03-30,-0.278469384052174,0.3273478588215894,1.7420279888895087,-0.004268744579809212
2015-03-31,-0.018096375921913502,0.2530626995831433,-0.6636993690941505,-0.006215950347682191
2015-04-01,0.12430902145200609,-0.06654606801146395,-0.0034556385936031103,-0.019361219189548688
2015-04-02,0.4403387066156199,-0.9232806594973005,0.720131320840628,-0.03598481269088357
2015-04-03,-0.15623848448677968,0.6169969118906345,0.04507927911268749,-0.03403344572881639
2015-04-04,-0.640026799169988,0.9910221354412642,-1.1838044417625264,-0.032501647078321615
2015-04-05,-0.26038182779336455,0.4168614120345958,2.4038318480828,-0.017862317731573995
2015-04-06,-0.06841622916724141,-0.04654988037375937,-0.916853480210974,-0.019574033266199473
2015-04-07,-0.24813668135654196,0.07829242553731214,0.6717000371308822,-0.00501791004766396
2015-04-08,-0.0019165296977143715,-0.6150277756467879,-0.0540708185866121,0.004817515350478665
2015-04-09,0.060621920405481734,-0.4756000147678345,0.4843870083623326,-0.0031596308743883214
2015-04-10,0.22612126276223868,-0.5056858586245428,-0.12056241834328982,-0.014552518783526943
2015-04-11,0.37710283759635677,-0.9481115079573611,0.2830986844439611,-0.01551695382211028
2015-04-12,-0.1602438245198345,0.137712120756867,-0.3081100592118949,0.00750945815936083
2015-04-13,-0.12778939617218812,0.6228431673083779,0.04397668911044543,0.01570461613089825
2015-04-14,0.10296226758711163,0.11449058840344592,-0.8598633549852565,0.009154768134575563
2015-04-15,0.26494181097249775,-0.1046035591974456,-0.16873107432297987,0.009164524120469695
2015-04-16,-0.02641664817653476,-0.14645512526915525,0.2556835145440023,0.015119327709026594
2015-04-17,0.35049908555885434,-0.7120595186228458,0.32676137500986097,-0.02136425167446358
2015-04-18,0.6240178203633627,-0.9792833495645666,-0.287241219401641,-0.048687562842229706
2015-04-19,0.9382667375751689,-1.1778469561159433,-0.5815298402675839,-0.040638457326806834
2015-04-20,0.9943613680442862,-1.3782831791883252,0.05801792166687278,-0.030007570970432496
2015-04-21,0.82599149576095,-1.9119226336948998,0.9360758870817789,-0.03043192273711407
2015-04-22,0.7025581470415075,-1.8203965006643084,1.0251865992472813,-0.04462821389124307
2015-04-23,0.7308802451249325,-1.6649077344758352,0.27298229084874204,-0.03880276543827995
2015-04-24,0.7701246494432823,-1.2643213561762383,-0.9140576509005235,-0.037528169543626144
2015-04-25,0.6798175410931577,-1.04113678219708,1.3002027693716334,-0.029845644802941884
2015-04-26,0.43460303063971123,-0.5709875313341206,1.9371814356006558,-0.017299555621282905
2015-04-27,0.6281725073486039,-0.46494414329988953,2.3629160159445664,-0.024702665999567986
2015-04-28,0.7590506261503818,-0.7407111257162501,1.2872546349899807,-0.03638792163308981
2015-04-29,0.7985124495664264,-0.7984286536697719,0.4806697823339388,-0.03407737257361473
2015-04-30,0.963828612916717,-0.9753464187767916,1.8169564069797028,-0.03909425242631441
2015-05-01,0.8177359114783176,-1.0374333720440887,-0.36304714087367274,-0.028891999007232768
2015-05-02,0.6265326809175674,-1.2290331197401736,-0.5355182658389693,-0.02727073782992663
2015-05-03,0.7623093138489595,-1.274372273580232,-0.8291258005165978,-0.02518596512782175
2015-05-04,0.7574667494720216,-1.2863540660626194,-0.6234892381207991,-0.02513275107347629
2015-05-05,0.9108357057863589,-1.7724865572300261,0.18696049534796103,-0.03952379148174802
2015-05-06,1.1723059855328994,-2.315039378441566,0.9624620901877213,-0.05049152940321039
2015-05-07,1.3253167832264088,-2.833370086413468,1.8544468631437567,-0.04039585476286119
2015-05-08,1.1872447135498574,-2.2972177592292953,1.161372238309629,-0.043635235350008676
2015-05-09,1.2961609362657442,-2.0223406429362134,0.3540855838326668,-0.053372486154648235
2015-05-10,1.3205520202429228,-2.1313449580447923,0.030616642172919806,-0.05403571417618807
2015-05-11,1.134707860439613,-1.6743600270079153,0.8805419094998842,-0.040859413487613544
2015-05-12,1.0566763668370536,-0.8865922506830116,-0.1767577826106232,-0.033707289321195565
2015-05-13,0.3297121464460438,0.014824531037009824,-0.009083658856053813,-0.02715485220166497
2015-05-14,0.5814335650403414,-0.6675313048654398,-0.515549705899506,-0.0211927355205753
2015-05-15,0.4114556644212099,-0.5077982731126092,0.11149626809471622,-0.024880935973856967
2015-05-16,0.6133900235488269,-0.5535635842389057,-0.6108579593294406,-0.042345402101845675
2015-05-17,1.0473459560018916,-1.2175419843310709,0.3303019884056504,-0.05450549047400157
2015-05-18,1.3671013212431589,-1.4917135406256832,-0.2661145295656531,-0.06172785513804936
2015-05-19,0.8245985613874169,-0.9996788975684585,1.752556443379088,-0.05010457497365672
2015-05-20,1.021402423432908,-1.7338568635350067,1.7151128277547496,-0.050166131192770046
2015-05-21,1.3729298300263717,-2.149457166922265,1.0040813162908495,-0.059259428281895926
2015-05-22,1.4465564025499067,-2.4548827421175616,1.276746230128121,-0.07158379598975882
2015-05-23,1.609624235441017,-2.3295761097775074,1.3087977298589235,-0.08353739474360573
2015-05-24,1.4138510932663295,-1.8706581097767834,-0.35831917581665745,-0.07584723861830496
2015-05-25,1.692834783745794,-2.305177601451848,0.9101726149162044,-0.07924890129645462
2015-05-26,1.3211190446133472,-2.0394053728418418,2.2945886260517443,-0.054073492296590905
2015-05-27,1.1095786806710268,-2.404584267383789,-0.019367313857819153,-0.054599603169685006
2015-05-28,1.248188207957858,-1.8572847943998636,0.3293381015928172,-0.0590712230377438
2015-05-29,1.33106939164385,-2.0048567034085574,0.31477919250540387,-0.05211427273776347
2015-05-30,0.9110007982109475,-1.3099123169643012,1.2129062640041628,-0.040501412609267984
2015-05-31,1.1668393541054904,-2.1374326549526743,1.7359126946518648,-0.05234390424556734
2015-06-01,0.5336202100550779,-1.138602648072939,1.3071800359096748,-0.04369764944581481
2015-06-02,0.824979016839654,-1.2786735359208596,0.4075139102615024,-0.04119334485580101
2015-06-03,0.4274384093035581,-0.6055379256781992,0.01334068741835188,-0.03699652025935614
2015-06-04,0.8662336348272438,-0.739959500253626,-0.3907691814371799,-0.04006580370224834
2015-06-05,0.9468663309846711,-1.2435334450160458,-0.20020703966799175,-0.04140023112753471
2015-06-06,1.0766373994080518,-1.2579706952929903,0.2298729326057765,-0.05383919633155131
2015-06-07,1.2802732318621903,-1.4583269430814942,0.09458571475735844,-0.06550522615599115
2015-06-08,1.5151588835996195,-1.6626745886101784,-0.10828725090682913,-0.0676513860506175
2015-06-09,1.6688882300743442,-2.213497832774181,2.636889569737642,-0.06845551510847227
2015-06-10,1.529093693262914,-1.6966126174745628,2.469066250195306,-0.06368959045670695
2015-06-11,1.3556555031593585,-1.5661047992077222,2.4832673987344536,-0.06213997435369844
2015-06-12,1.4387864891334428,-1.5583294224752209,1.3266994930880787,-0.06993648262275116
2015-06-13,0.769083351322744,-0.7504660037132432,0.6937467590225536,-0.0678902641432236
2015-06-14,0.19864643499447165,1.0064129138225275,-0.6492729144378498,-0.06003327881356898
2015-06-15,0.7502703118460048,-0.009191014155949917,-0.8491810863530889,-0.06413487733809034
2015-06-16,0.9367351244389737,-0.5190988735828479,-0.8789072450409138,-0.06705604652039424
2015-06-17,1.1443434674634076,-0.663701850547181,-0.7998486704534834,-0.07276524007960791
2015-06-18,1.3041884537305592,-0.9377361230345856,-0.853253158086595,-0.0746959491529312
2015-06-19,1.4231684225493035,-0.8357715149532611,0.36582553219591185,-0.08285772638399938
2015-06-20,1.0184470672694117,-0.7230141518870525,1.3456490653198652,-0.07368326791691356
2015-06-21,0.6777195812671242,0.18227979582954443,0.27169733847768995,-0.07177605488332187
2015-06-22,0.8743330447673543,-0.07073450713305561,-0.5284563322961351,-0.08620517973573807
2015-06-23,0.7985041928488198,0.03345719839555816,-0.19399023298396226,-0.09056889913018984
2015-06-24,1.593133551191998,0.18499315843039155,-0.06746119192066417,-0.08832436578952195
2015-06-25,0.16109588637835803,1.310254213319308,-0.13016527924634172,-0.09042401039902236
2015-06-26,0.7705222217811226,-0.38117591335400325,1.0612034986541299,-0.08777170118461693
2015-06-27,0.9594732541116391,-0.7343041894372789,1.5844647511362422,-0.07848552731557715
2015-06-28,1.2107731446689844,-0.795902253731315,0.4619352665921034,-0.06039418559686867
2015-06-29,0.7724816226057394,-0.2532333124863048,1.037042455977253,-0.041347707355181396
2015-06-30,0.7279433279532065,-0.12914540670962002,0.7000144339786488,-0.04737096640996517
2015-07-01,0.8786117266859741,-0.44661367832420357,-0.6210409273710749,-0.05105088901032756
2015-07-02,1.1365241295415018,-0.8809148821611772,0.051073018209455846,-0.05553069317321072
2015-07-03,1.013766377387827,-0.708669095089549,1.679272055804598,-0.06273401910250247
2015-07-04,1.1835877770155252,-0.5596235708611005,2.2550785609287614,-0.07530438225651226
2015-07-05,1.3785532753535217,-0.8032821013195907,1.5959672832396818,-0.08743776797457448
2015-07-06,0.32133271776810785,1.3479505219858008,0.551671752697067,-0.07361670801415199
2015-07-07,0.3633645189003373,1.5194458750345785,-1.0637718320074794,-0.07188111074838684
2015-07-08,0.7966104454688006,0.6721252356724752,-0.9200170250905056,-0.06938762512411863
2015-07-09,0.5896460731523158,0.9793444425412252,-0.9054089586595476,-0.0697076616515038
2015-07-10,0.13356335317265952,1.8583290091784965,-0.15770991938405593,-0.06918406637439933
2015-07-11,-0.0013620308808849394,2.2216490260343793,-0.8078298030737151,-0.06569921505606817
2015-07-12,-0.00029323099633054455,2.023192066722375,0.14250540847223778,-0.06936024990209966
2015-07-13,0.6088311332202917,0.732243049903181,-0.4338788151036902,-0.05760863275471677
2015-07-14,0.7252921405807649,0.4217793887790239,0.9167462229687213,-0.07390801763291237
2015-07-15,1.0452984719703904,-0.47899539977388017,2.283280999291213,-0.09542624276948397
2015-07-16,0.8705161329128924,0.02627864325228314,1.424254619308408,-0.09110574458002915
2015-07-17,0.7109206612744386,0.8874597215270523,-0.501832520072568,-0.07670272320820962
2015-07-18,0.5448215097771216,1.075719044559187,-0.5879680661279847,-0.07242703452552499
2015-07-19,0.6186649880628696,0.5496660736153547,-1.3303918833776682,-0.07563283171097969
2015-07-20,0.48034283245376713,1.0246627973466729,-0.4066122758638722,-0.0655708489557536
2015-07-21,0.814920248278475,0.5062309772154383,0.3377037768510218,-0.06068174515360581
2015-07-22,0.9531715262459863,0.20461069606822183,0.21636796793046775,-0.05510438017807199
2015-07-23,0.9151364419103764,0.24454366444637285,0.40245220356295913,-0.05289513268320496
2015-07-24,0.8975342942872571,0.23568400251521582,-0.050158380650791944,-0.05673615279173219
2015-07-25,0.7076612603243344,0.6079557285775977,2.89407570202801,-0.06900642548582399
